Datetime,open,high,low,close,volume
2024-01-23 09:00:00+00:00,7492.06005859375,7494.7998046875,7476.22998046875,7478.169921875,0
2024-01-23 10:00:00+00:00,7478.169921875,7478.169921875,7469.919921875,7471.759765625,0
2024-01-23 11:00:00+00:00,7471.81982421875,7480.8701171875,7465.1201171875,7479.77978515625,0
2024-01-23 12:00:00+00:00,7479.93017578125,7493.419921875,7479.14013671875,7492.830078125,0
2024-01-23 13:00:00+00:00,7493.06005859375,7496.830078125,7484.5400390625,7484.5498046875,0
2024-01-23 14:00:00+00:00,7484.35986328125,7499.39990234375,7480.52001953125,7494.6298828125,0
2024-01-23 15:00:00+00:00,7494.490234375,7507.5,7488.85009765625,7489.85009765625,0
2024-01-23 16:00:00+00:00,7489.85986328125,7499.240234375,7489.740234375,7495.97021484375,0
2024-01-24 08:00:00+00:00,7490.419921875,7537.259765625,7490.419921875,7518.33984375,0
2024-01-24 09:00:00+00:00,7518.169921875,7524.31005859375,7498.02978515625,7507.33984375,0
2024-01-24 10:00:00+00:00,7507.169921875,7508.35986328125,7496.93994140625,7506.83984375,0
2024-01-24 11:00:00+00:00,7506.8701171875,7519.8701171875,7506.830078125,7511.919921875,0
2024-01-24 12:00:00+00:00,7511.81005859375,7518.759765625,7509.60009765625,7511.02978515625,0
2024-01-24 13:00:00+00:00,7510.9501953125,7518.8701171875,7506.6201171875,7517.5,0
2024-01-24 14:00:00+00:00,7517.5,7538.85986328125,7515.330078125,7531.830078125,0
2024-01-24 15:00:00+00:00,7531.58984375,7534.22021484375,7523.93994140625,7527.18994140625,0
2024-01-24 16:00:00+00:00,7527.2099609375,7535.56005859375,7524.43017578125,7534.16015625,0
2024-01-25 08:00:00+00:00,7527.669921875,7533.7099609375,7508.81005859375,7528.39013671875,0
2024-01-25 09:00:00+00:00,7528.18994140625,7540.2099609375,7524.830078125,7537.43994140625,0
2024-01-25 10:00:00+00:00,7537.43994140625,7537.4599609375,7512.0498046875,7512.0498046875,0
2024-01-25 11:00:00+00:00,7512.0,7519.27001953125,7510.7998046875,7513.97021484375,0
2024-01-25 12:00:00+00:00,7514.25,7518.5400390625,7507.419921875,7508.41015625,0
2024-01-25 13:00:00+00:00,7508.4501953125,7534.39013671875,7507.0400390625,7529.60986328125,0
2024-01-25 14:00:00+00:00,7529.5400390625,7544.4599609375,7526.169921875,7539.64990234375,0
2024-01-25 15:00:00+00:00,7539.72998046875,7541.14013671875,7524.0498046875,7524.580078125,0
2024-01-25 16:00:00+00:00,7524.509765625,7536.580078125,7522.60986328125,7534.66015625,0
2024-01-26 08:00:00+00:00,7529.72998046875,7600.89013671875,7529.72998046875,7599.85986328125,0
2024-01-26 09:00:00+00:00,7599.990234375,7630.18017578125,7593.2001953125,7624.5,0
2024-01-26 10:00:00+00:00,7624.5,7625.02978515625,7608.66015625,7623.22021484375,0
2024-01-26 11:00:00+00:00,7623.25,7628.14013671875,7616.16015625,7616.43017578125,0
2024-01-26 12:00:00+00:00,7616.35986328125,7648.52978515625,7616.35986328125,7641.259765625,0
2024-01-26 13:00:00+00:00,7641.33984375,7651.75,7635.31005859375,7648.2001953125,0
2024-01-26 14:00:00+00:00,7648.2099609375,7651.5,7637.4599609375,7641.81982421875,0
2024-01-26 15:00:00+00:00,7641.93017578125,7643.0,7631.169921875,7636.080078125,0
2024-01-26 16:00:00+00:00,7636.16015625,7645.02001953125,7631.4501953125,7643.9599609375,0
2024-01-29 08:00:00+00:00,7635.259765625,7664.91015625,7635.259765625,7655.66015625,0
2024-01-29 09:00:00+00:00,7655.4501953125,7659.009765625,7643.08984375,7645.35986328125,0
2024-01-29 10:00:00+00:00,7645.3798828125,7652.31005859375,7641.830078125,7647.169921875,0
2024-01-29 11:00:00+00:00,7647.2001953125,7655.919921875,7643.56005859375,7652.60986328125,0
2024-01-29 12:00:00+00:00,7652.60986328125,7656.27001953125,7635.990234375,7639.81005859375,0
2024-01-29 13:00:00+00:00,7639.85986328125,7645.5,7636.2900390625,7639.77001953125,0
2024-01-29 14:00:00+00:00,7639.75,7647.31982421875,7630.759765625,7643.009765625,0
2024-01-29 15:00:00+00:00,7643.240234375,7643.72021484375,7634.3798828125,7635.22998046875,0
2024-01-29 16:00:00+00:00,7635.2099609375,7636.14013671875,7631.1298828125,7634.0400390625,0
2024-01-30 08:00:00+00:00,7632.8701171875,7672.4501953125,7632.8701171875,7669.43994140625,0
2024-01-30 09:00:00+00:00,7669.4599609375,7679.33984375,7667.6298828125,7669.25,0
2024-01-30 10:00:00+00:00,7669.169921875,7681.3798828125,7669.1298828125,7677.81005859375,0
2024-01-30 11:00:00+00:00,7677.81982421875,7679.35009765625,7667.5498046875,7678.31982421875,0
2024-01-30 12:00:00+00:00,7678.56982421875,7683.56982421875,7674.5,7678.6201171875,0
2024-01-30 13:00:00+00:00,7678.97021484375,7683.93017578125,7672.56982421875,7677.509765625,0
2024-01-30 14:00:00+00:00,7677.33984375,7683.16015625,7666.43994140625,7683.16015625,0
2024-01-30 15:00:00+00:00,7683.68017578125,7684.2001953125,7665.81982421875,7665.830078125,0
2024-01-30 16:00:00+00:00,7665.8798828125,7673.27001953125,7665.02978515625,7671.52001953125,0
2024-01-31 08:00:00+00:00,7666.31005859375,7680.7998046875,7646.1201171875,7659.91015625,0
2024-01-31 09:00:00+00:00,7660.009765625,7670.64013671875,7652.93017578125,7657.25,0
2024-01-31 10:00:00+00:00,7657.2001953125,7670.0400390625,7654.89013671875,7669.009765625,0
2024-01-31 11:00:00+00:00,7669.06005859375,7674.740234375,7664.83984375,7669.669921875,0
2024-01-31 12:00:00+00:00,7669.5400390625,7679.509765625,7667.0,7675.9501953125,0
2024-01-31 13:00:00+00:00,7675.8701171875,7684.18017578125,7673.72021484375,7683.77978515625,0
2024-01-31 14:00:00+00:00,7683.7998046875,7689.68017578125,7670.9501953125,7671.3701171875,0
2024-01-31 15:00:00+00:00,7671.2099609375,7671.72998046875,7645.25,7648.2998046875,0
2024-01-31 16:00:00+00:00,7648.2900390625,7660.31982421875,7644.35009765625,7644.83984375,0
2024-02-01 08:00:00+00:00,7630.56982421875,7658.509765625,7610.31982421875,7658.10009765625,0
2024-02-01 09:00:00+00:00,7658.10986328125,7666.97998046875,7653.47998046875,7657.06005859375,0
2024-02-01 10:00:00+00:00,7657.16015625,7667.990234375,7657.16015625,7665.89013671875,0
2024-02-01 11:00:00+00:00,7665.89013671875,7673.669921875,7662.68017578125,7672.33984375,0
2024-02-01 12:00:00+00:00,7671.7099609375,7672.919921875,7647.52001953125,7651.4599609375,0
2024-02-01 13:00:00+00:00,7651.419921875,7651.4501953125,7637.75,7644.52001953125,0
2024-02-01 14:00:00+00:00,7644.3798828125,7653.85009765625,7639.27978515625,7644.919921875,0
2024-02-01 15:00:00+00:00,7644.9501953125,7652.81005859375,7616.8798828125,7617.31005859375,0
2024-02-01 16:00:00+00:00,7617.31982421875,7617.7900390625,7607.89990234375,7616.10009765625,0
2024-02-02 08:00:00+00:00,7622.16015625,7670.77978515625,7622.16015625,7660.68017578125,0
2024-02-02 09:00:00+00:00,7660.85986328125,7666.16015625,7653.64013671875,7655.43994140625,0
2024-02-02 10:00:00+00:00,7655.580078125,7656.47021484375,7636.580078125,7637.68017578125,0
2024-02-02 11:00:00+00:00,7637.64990234375,7646.68017578125,7636.509765625,7645.2099609375,0
2024-02-02 12:00:00+00:00,7645.52978515625,7664.18017578125,7645.52978515625,7660.52978515625,0
2024-02-02 13:00:00+00:00,7660.81005859375,7660.9501953125,7635.009765625,7635.5400390625,0
2024-02-02 14:00:00+00:00,7635.27001953125,7645.169921875,7615.64013671875,7624.06982421875,0
2024-02-02 15:00:00+00:00,7624.169921875,7634.89990234375,7618.22021484375,7625.02001953125,0
2024-02-02 16:00:00+00:00,7624.93994140625,7625.43017578125,7609.33984375,7615.2099609375,0
2024-02-05 08:00:00+00:00,7615.5400390625,7652.83984375,7614.7001953125,7646.47021484375,0
2024-02-05 09:00:00+00:00,7646.52001953125,7646.52001953125,7621.97998046875,7626.27001953125,0
2024-02-05 10:00:00+00:00,7626.18017578125,7647.52001953125,7625.68017578125,7640.64990234375,0
2024-02-05 11:00:00+00:00,7640.6298828125,7656.4599609375,7638.16015625,7656.2998046875,0
2024-02-05 12:00:00+00:00,7656.25,7667.81982421875,7655.009765625,7659.740234375,0
2024-02-05 13:00:00+00:00,7659.56982421875,7659.56982421875,7626.0400390625,7626.22021484375,0
2024-02-05 14:00:00+00:00,7626.22021484375,7632.3701171875,7614.81005859375,7624.1201171875,0
2024-02-05 15:00:00+00:00,7624.080078125,7625.22021484375,7598.66015625,7613.22998046875,0
2024-02-05 16:00:00+00:00,7613.2099609375,7616.7001953125,7606.10986328125,7606.919921875,0
2024-02-06 08:00:00+00:00,7613.9599609375,7691.2001953125,7613.9599609375,7656.68017578125,0
2024-02-06 09:00:00+00:00,7656.31005859375,7667.27978515625,7638.0498046875,7639.47998046875,0
2024-02-06 10:00:00+00:00,7639.43994140625,7652.18994140625,7634.52001953125,7652.1298828125,0
2024-02-06 11:00:00+00:00,7652.08984375,7653.5400390625,7641.91015625,7652.89990234375,0
2024-02-06 12:00:00+00:00,7652.8701171875,7659.47021484375,7648.68994140625,7654.64013671875,0
2024-02-06 13:00:00+00:00,7654.6201171875,7668.93017578125,7654.22021484375,7662.41015625,0
2024-02-06 14:00:00+00:00,7662.47021484375,7671.31982421875,7657.7998046875,7665.5498046875,0
2024-02-06 15:00:00+00:00,7665.56982421875,7683.52001953125,7658.919921875,7683.18017578125,0
2024-02-06 16:00:00+00:00,7683.1201171875,7693.56005859375,7675.9599609375,7687.22021484375,0
2024-02-07 08:00:00+00:00,7681.009765625,7694.759765625,7668.2001953125,7676.18994140625,0
2024-02-07 09:00:00+00:00,7676.18994140625,7676.27001953125,7663.2001953125,7666.41015625,0
2024-02-07 10:00:00+00:00,7666.330078125,7669.89013671875,7644.27978515625,7645.080078125,0
2024-02-07 11:00:00+00:00,7645.1298828125,7656.27001953125,7642.990234375,7651.6201171875,0
2024-02-07 12:00:00+00:00,7651.740234375,7659.5,7647.31005859375,7655.31005859375,0
2024-02-07 13:00:00+00:00,7655.22998046875,7658.31982421875,7648.02001953125,7651.56005859375,0
2024-02-07 14:00:00+00:00,7651.56005859375,7655.39990234375,7638.35009765625,7639.9599609375,0
2024-02-07 15:00:00+00:00,7639.97021484375,7643.77978515625,7632.93994140625,7633.47998046875,0
2024-02-07 16:00:00+00:00,7633.47998046875,7634.02978515625,7626.22998046875,7626.91015625,0
2024-02-08 08:00:00+00:00,7628.68994140625,7652.93994140625,7625.18994140625,7637.3701171875,0
2024-02-08 09:00:00+00:00,7636.91015625,7653.240234375,7634.6298828125,7652.93017578125,0
2024-02-08 10:00:00+00:00,7652.919921875,7653.3798828125,7628.89013671875,7628.89013671875,0
2024-02-08 11:00:00+00:00,7628.64990234375,7631.7998046875,7614.25,7627.08984375,0
2024-02-08 12:00:00+00:00,7627.06005859375,7631.02001953125,7618.81982421875,7623.3701171875,0
2024-02-08 13:00:00+00:00,7623.06005859375,7631.10986328125,7618.43017578125,7621.08984375,0
2024-02-08 14:00:00+00:00,7621.1201171875,7641.830078125,7611.1298828125,7611.2001953125,0
2024-02-08 15:00:00+00:00,7611.68994140625,7620.919921875,7598.72998046875,7602.85986328125,0
2024-02-08 16:00:00+00:00,7602.9501953125,7607.75,7593.56982421875,7594.2099609375,0
2024-02-09 08:00:00+00:00,7595.47998046875,7606.759765625,7589.02001953125,7596.97998046875,0
2024-02-09 09:00:00+00:00,7597.169921875,7608.2099609375,7594.10009765625,7605.7900390625,0
2024-02-09 10:00:00+00:00,7605.77001953125,7608.27001953125,7597.81005859375,7603.7998046875,0
2024-02-09 11:00:00+00:00,7603.93017578125,7606.3701171875,7594.27001953125,7596.02978515625,0
2024-02-09 12:00:00+00:00,7596.08984375,7608.740234375,7596.08984375,7604.89013671875,0
2024-02-09 13:00:00+00:00,7604.8701171875,7607.77001953125,7599.35986328125,7600.72021484375,0
2024-02-09 14:00:00+00:00,7600.7001953125,7605.27978515625,7574.240234375,7575.89013671875,0
2024-02-09 15:00:00+00:00,7576.2001953125,7578.60986328125,7557.35009765625,7572.740234375,0
2024-02-09 16:00:00+00:00,7572.7998046875,7578.66015625,7571.0,7571.97998046875,0
2024-02-12 08:00:00+00:00,7572.580078125,7590.3701171875,7567.14013671875,7567.169921875,0
2024-02-12 09:00:00+00:00,7567.18994140625,7573.97021484375,7559.18017578125,7562.56005859375,0
2024-02-12 10:00:00+00:00,7562.4599609375,7571.5498046875,7555.47021484375,7565.43017578125,0
2024-02-12 11:00:00+00:00,7565.509765625,7566.3798828125,7558.60009765625,7559.0,0
2024-02-12 12:00:00+00:00,7559.10009765625,7567.85009765625,7559.10009765625,7561.9501953125,0
2024-02-12 13:00:00+00:00,7561.9599609375,7567.990234375,7558.47021484375,7561.56982421875,0
2024-02-12 14:00:00+00:00,7561.60986328125,7589.740234375,7561.60986328125,7587.33984375,0
2024-02-12 15:00:00+00:00,7587.41015625,7587.81005859375,7572.31982421875,7574.22021484375,0
2024-02-12 16:00:00+00:00,7574.16015625,7575.9501953125,7572.5498046875,7574.8798828125,0
2024-02-13 08:00:00+00:00,7573.68994140625,7585.31005859375,7556.27978515625,7561.85986328125,0
2024-02-13 09:00:00+00:00,7561.8798828125,7575.5400390625,7560.41015625,7575.39013671875,0
2024-02-13 10:00:00+00:00,7575.4599609375,7577.60986328125,7556.52978515625,7557.64013671875,0
2024-02-13 11:00:00+00:00,7557.66015625,7560.18994140625,7550.72021484375,7551.43994140625,0
2024-02-13 12:00:00+00:00,7551.6201171875,7555.35986328125,7544.919921875,7552.0,0
2024-02-13 13:00:00+00:00,7551.93994140625,7562.22998046875,7531.85986328125,7533.5400390625,0
2024-02-13 14:00:00+00:00,7533.41015625,7533.41015625,7505.56005859375,7505.7998046875,0
2024-02-13 15:00:00+00:00,7505.89013671875,7508.33984375,7492.97998046875,7501.35986328125,0
2024-02-13 16:00:00+00:00,7501.4501953125,7513.91015625,7501.4501953125,7508.6201171875,0
2024-02-14 08:00:00+00:00,7512.27978515625,7557.740234375,7512.27978515625,7538.14013671875,0
2024-02-14 09:00:00+00:00,7538.06982421875,7565.509765625,7537.10009765625,7564.4501953125,0
2024-02-14 10:00:00+00:00,7564.419921875,7585.009765625,7561.85986328125,7579.7001953125,0
2024-02-14 11:00:00+00:00,7579.68994140625,7580.72021484375,7567.3798828125,7580.14990234375,0
2024-02-14 12:00:00+00:00,7580.18017578125,7586.259765625,7579.58984375,7583.68994140625,0
2024-02-14 13:00:00+00:00,7583.68017578125,7590.1298828125,7567.7900390625,7570.39990234375,0
2024-02-14 14:00:00+00:00,7570.7001953125,7576.85986328125,7561.93017578125,7570.31982421875,0
2024-02-14 15:00:00+00:00,7570.419921875,7576.47021484375,7562.41015625,7568.6201171875,0
2024-02-14 16:00:00+00:00,7568.7001953125,7568.7001953125,7559.47021484375,7559.7099609375,0
2024-02-15 08:00:00+00:00,7568.39990234375,7611.1298828125,7568.39990234375,7586.990234375,0
2024-02-15 09:00:00+00:00,7586.97021484375,7587.740234375,7575.0400390625,7575.52978515625,0
2024-02-15 10:00:00+00:00,7575.41015625,7579.3798828125,7562.10009765625,7565.02001953125,0
2024-02-15 11:00:00+00:00,7564.97998046875,7570.97998046875,7564.2099609375,7570.10986328125,0
2024-02-15 12:00:00+00:00,7570.3701171875,7577.89990234375,7570.3701171875,7577.52978515625,0
2024-02-15 13:00:00+00:00,7577.5,7582.56982421875,7569.06005859375,7577.009765625,0
2024-02-15 14:00:00+00:00,7577.16015625,7603.39013671875,7570.89990234375,7600.4501953125,0
2024-02-15 15:00:00+00:00,7600.60009765625,7612.33984375,7598.35986328125,7607.52001953125,0
2024-02-15 16:00:00+00:00,7607.5,7609.56005859375,7595.97021484375,7599.14013671875,0
2024-02-16 08:00:00+00:00,7597.52978515625,7662.2900390625,7597.52978515625,7652.85009765625,0
2024-02-16 09:00:00+00:00,7652.77001953125,7654.77978515625,7644.0,7649.43994140625,0
2024-02-16 10:00:00+00:00,7649.56005859375,7673.33984375,7649.39013671875,7662.0498046875,0
2024-02-16 11:00:00+00:00,7661.990234375,7684.60009765625,7659.52001953125,7680.22021484375,0
2024-02-16 12:00:00+00:00,7680.06005859375,7699.35986328125,7679.64990234375,7696.68994140625,0
2024-02-16 13:00:00+00:00,7696.72021484375,7704.08984375,7694.7900390625,7704.02001953125,0
2024-02-16 14:00:00+00:00,7704.02001953125,7710.25,7689.68017578125,7692.60009765625,0
2024-02-16 15:00:00+00:00,7692.740234375,7720.72021484375,7691.08984375,7714.490234375,0
2024-02-16 16:00:00+00:00,7714.52978515625,7716.06005859375,7708.14013671875,7714.02978515625,0
2024-02-19 08:00:00+00:00,7711.7099609375,7714.7998046875,7694.72998046875,7708.58984375,0
2024-02-19 09:00:00+00:00,7708.68017578125,7720.080078125,7702.4501953125,7717.39013671875,0
2024-02-19 10:00:00+00:00,7717.35986328125,7719.35009765625,7711.08984375,7719.31005859375,0
2024-02-19 11:00:00+00:00,7719.22021484375,7727.7900390625,7717.64013671875,7726.16015625,0
2024-02-19 12:00:00+00:00,7726.18994140625,7728.1201171875,7721.919921875,7726.14013671875,0
2024-02-19 13:00:00+00:00,7726.08984375,7726.14013671875,7722.02001953125,7724.93994140625,0
2024-02-19 14:00:00+00:00,7725.0,7729.14013671875,7721.58984375,7729.1201171875,0
2024-02-19 15:00:00+00:00,7729.22021484375,7733.5400390625,7726.8701171875,7732.16015625,0
2024-02-19 16:00:00+00:00,7732.1201171875,7733.43017578125,7729.14990234375,7729.9501953125,0
2024-02-20 08:00:00+00:00,7728.5,7729.22998046875,7705.990234375,7728.22998046875,0
2024-02-20 09:00:00+00:00,7728.52001953125,7734.259765625,7719.2099609375,7725.27001953125,0
2024-02-20 10:00:00+00:00,7725.25,7736.259765625,7721.009765625,7731.6298828125,0
2024-02-20 11:00:00+00:00,7731.66015625,7742.0400390625,7729.169921875,7741.9599609375,0
2024-02-20 12:00:00+00:00,7741.9501953125,7748.7099609375,7741.22021484375,7743.56005859375,0
2024-02-20 13:00:00+00:00,7743.5,7743.68994140625,7725.6201171875,7725.6201171875,0
2024-02-20 14:00:00+00:00,7725.68017578125,7728.66015625,7712.68017578125,7720.83984375,0
2024-02-20 15:00:00+00:00,7720.85986328125,7724.10009765625,7707.8798828125,7717.2001953125,0
2024-02-20 16:00:00+00:00,7717.25,7720.31982421875,7714.75,7718.669921875,0
2024-02-21 08:00:00+00:00,7719.2099609375,7719.2099609375,7664.33984375,7665.60009765625,0
2024-02-21 09:00:00+00:00,7665.60009765625,7670.0400390625,7647.6201171875,7647.91015625,0
2024-02-21 10:00:00+00:00,7647.830078125,7658.56982421875,7645.64013671875,7654.06982421875,0
2024-02-21 11:00:00+00:00,7654.10009765625,7658.7099609375,7649.81982421875,7651.9501953125,0
2024-02-21 12:00:00+00:00,7652.06982421875,7664.5400390625,7652.06005859375,7660.3701171875,0
2024-02-21 13:00:00+00:00,7660.35986328125,7662.490234375,7645.5,7647.06005859375,0
2024-02-21 14:00:00+00:00,7647.14990234375,7666.10986328125,7642.759765625,7661.52001953125,0
2024-02-21 15:00:00+00:00,7661.5498046875,7664.81005859375,7654.490234375,7657.259765625,0
2024-02-21 16:00:00+00:00,7657.43017578125,7663.669921875,7657.39990234375,7659.89990234375,0
2024-02-22 08:00:00+00:00,7663.77978515625,7702.85986328125,7658.7998046875,7670.009765625,0
2024-02-22 09:00:00+00:00,7669.93017578125,7669.93017578125,7651.66015625,7661.509765625,0
2024-02-22 10:00:00+00:00,7661.60009765625,7672.18994140625,7660.93017578125,7672.18994140625,0
2024-02-22 11:00:00+00:00,7672.1201171875,7686.64990234375,7670.7998046875,7678.83984375,0
2024-02-22 12:00:00+00:00,7679.02978515625,7680.6298828125,7663.14990234375,7663.669921875,0
2024-02-22 13:00:00+00:00,7663.60009765625,7682.27978515625,7659.77978515625,7682.0400390625,0
2024-02-22 14:00:00+00:00,7682.0,7691.39990234375,7676.490234375,7684.68994140625,0
2024-02-22 15:00:00+00:00,7684.72998046875,7687.4599609375,7670.4599609375,7686.330078125,0
2024-02-22 16:00:00+00:00,7686.759765625,7691.22021484375,7682.93017578125,7690.43017578125,0
2024-02-23 08:00:00+00:00,7684.509765625,7712.0,7683.3701171875,7696.7900390625,0
2024-02-23 09:00:00+00:00,7696.740234375,7697.89990234375,7685.64990234375,7688.4501953125,0
2024-02-23 10:00:00+00:00,7688.4599609375,7692.5400390625,7678.2099609375,7678.8701171875,0
2024-02-23 11:00:00+00:00,7678.9599609375,7688.490234375,7678.68994140625,7687.9501953125,0
2024-02-23 12:00:00+00:00,7687.990234375,7690.10009765625,7683.31982421875,7687.669921875,0
2024-02-23 13:00:00+00:00,7687.72021484375,7696.77978515625,7683.81005859375,7683.81005859375,0
2024-02-23 14:00:00+00:00,7683.77978515625,7702.509765625,7675.2099609375,7702.41015625,0
2024-02-23 15:00:00+00:00,7702.3798828125,7713.39013671875,7697.0400390625,7708.2900390625,0
2024-02-23 16:00:00+00:00,7708.5400390625,7709.9599609375,7703.39990234375,7709.93994140625,0
2024-02-26 08:00:00+00:00,7706.39990234375,7710.72021484375,7691.60009765625,7703.77978515625,0
2024-02-26 09:00:00+00:00,7703.89013671875,7703.89013671875,7678.25,7678.47998046875,0
2024-02-26 10:00:00+00:00,7678.43017578125,7686.759765625,7676.77001953125,7685.97021484375,0
2024-02-26 11:00:00+00:00,7685.97998046875,7689.2001953125,7680.669921875,7684.7900390625,0
2024-02-26 12:00:00+00:00,7686.4599609375,7688.39013671875,7680.6298828125,7686.39013671875,0
2024-02-26 13:00:00+00:00,7686.43017578125,7697.10009765625,7682.72021484375,7696.02001953125,0
2024-02-26 14:00:00+00:00,7696.06005859375,7705.22998046875,7690.68994140625,7702.580078125,0
2024-02-26 15:00:00+00:00,7702.60009765625,7702.85009765625,7678.5,7680.8701171875,0
2024-02-26 16:00:00+00:00,7680.8798828125,7686.31982421875,7678.64013671875,7686.10986328125,0
2024-02-27 08:00:00+00:00,7684.22998046875,7698.2900390625,7676.60986328125,7680.1201171875,0
2024-02-27 09:00:00+00:00,7680.1298828125,7692.81982421875,7679.6298828125,7684.60986328125,0
2024-02-27 10:00:00+00:00,7684.6201171875,7691.1298828125,7684.259765625,7684.91015625,0
2024-02-27 11:00:00+00:00,7685.009765625,7687.259765625,7672.33984375,7681.56005859375,0
2024-02-27 12:00:00+00:00,7682.10009765625,7692.3701171875,7677.97998046875,7688.39990234375,0
2024-02-27 13:00:00+00:00,7688.35009765625,7688.81982421875,7670.72021484375,7674.7001953125,0
2024-02-27 14:00:00+00:00,7674.64990234375,7684.16015625,7669.7099609375,7679.9501953125,0
2024-02-27 15:00:00+00:00,7679.97021484375,7693.06982421875,7678.68017578125,7688.64990234375,0
2024-02-27 16:00:00+00:00,7688.7001953125,7689.080078125,7684.64990234375,7685.080078125,0
2024-02-28 08:00:00+00:00,7683.02001953125,7693.009765625,7653.25,7653.7998046875,0
2024-02-28 09:00:00+00:00,7653.830078125,7659.580078125,7637.2998046875,7637.7900390625,0
2024-02-28 10:00:00+00:00,7637.7900390625,7643.7900390625,7627.8701171875,7630.52978515625,0
2024-02-28 11:00:00+00:00,7630.66015625,7634.9599609375,7624.31982421875,7626.77001953125,0
2024-02-28 12:00:00+00:00,7626.9501953125,7630.25,7620.3701171875,7626.6201171875,0
2024-02-28 13:00:00+00:00,7626.60986328125,7632.66015625,7620.89013671875,7623.06982421875,0
2024-02-28 14:00:00+00:00,7623.31982421875,7638.85009765625,7622.0,7632.5498046875,0
2024-02-28 15:00:00+00:00,7632.52001953125,7640.0498046875,7627.330078125,7638.35009765625,0
2024-02-28 16:00:00+00:00,7638.43017578125,7642.64013671875,7624.0,7626.7998046875,0
2024-02-29 08:00:00+00:00,7624.97998046875,7650.919921875,7623.259765625,7647.830078125,0
2024-02-29 09:00:00+00:00,7648.009765625,7648.47021484375,7631.9501953125,7637.75,0
2024-02-29 10:00:00+00:00,7637.60986328125,7641.47021484375,7628.60986328125,7639.85986328125,0
2024-02-29 11:00:00+00:00,7639.8798828125,7652.830078125,7639.169921875,7652.7099609375,0
2024-02-29 12:00:00+00:00,7652.66015625,7654.16015625,7647.080078125,7647.7900390625,0
2024-02-29 13:00:00+00:00,7647.7998046875,7668.7099609375,7646.0498046875,7667.080078125,0
2024-02-29 14:00:00+00:00,7667.10009765625,7677.68994140625,7662.27001953125,7669.10986328125,0
2024-02-29 15:00:00+00:00,7669.330078125,7669.97998046875,7645.25,7646.7099609375,0
2024-02-29 16:00:00+00:00,7646.759765625,7649.919921875,7641.85986328125,7645.080078125,0
2024-03-01 08:00:00+00:00,7630.02001953125,7679.52001953125,7630.02001953125,7669.56982421875,0
2024-03-01 09:00:00+00:00,7669.33984375,7695.60986328125,7669.33984375,7688.89990234375,0
2024-03-01 10:00:00+00:00,7688.89990234375,7692.06005859375,7662.3798828125,7671.2099609375,0
2024-03-01 11:00:00+00:00,7671.240234375,7683.5498046875,7671.18994140625,7682.81982421875,0
2024-03-01 12:00:00+00:00,7682.81005859375,7684.419921875,7673.43994140625,7683.2998046875,0
2024-03-01 13:00:00+00:00,7683.25,7683.41015625,7662.9599609375,7663.009765625,0
2024-03-01 14:00:00+00:00,7662.9599609375,7673.259765625,7644.64990234375,7647.43994140625,0
2024-03-01 15:00:00+00:00,7647.39013671875,7687.4501953125,7644.7900390625,7686.39990234375,0
2024-03-01 16:00:00+00:00,7686.419921875,7690.91015625,7684.7099609375,7688.3798828125,0
2024-03-04 08:00:00+00:00,7682.5,7682.5400390625,7657.18994140625,7657.89013671875,0
2024-03-04 09:00:00+00:00,7658.22998046875,7668.39013671875,7655.5,7663.740234375,0
2024-03-04 10:00:00+00:00,7663.64990234375,7665.2900390625,7651.14990234375,7656.81005859375,0
2024-03-04 11:00:00+00:00,7656.68017578125,7656.68017578125,7641.27978515625,7648.56982421875,0
2024-03-04 12:00:00+00:00,7648.77001953125,7648.77001953125,7633.2099609375,7637.39990234375,0
2024-03-04 13:00:00+00:00,7637.39990234375,7641.419921875,7629.6201171875,7640.5,0
2024-03-04 14:00:00+00:00,7640.4501953125,7645.39013671875,7626.47998046875,7636.0400390625,0
2024-03-04 15:00:00+00:00,7635.9599609375,7637.7998046875,7623.240234375,7636.72021484375,0
2024-03-04 16:00:00+00:00,7636.72021484375,7638.93017578125,7633.75,7635.10986328125,0
2024-03-05 08:00:00+00:00,7640.330078125,7641.43017578125,7598.5,7599.81982421875,0
2024-03-05 09:00:00+00:00,7600.3701171875,7625.6298828125,7600.330078125,7615.27978515625,0
2024-03-05 10:00:00+00:00,7615.27978515625,7639.33984375,7614.85009765625,7638.43994140625,0
2024-03-05 11:00:00+00:00,7638.25,7646.5498046875,7638.2099609375,7641.27001953125,0
2024-03-05 12:00:00+00:00,7641.27978515625,7642.52001953125,7635.64990234375,7635.9599609375,0
2024-03-05 13:00:00+00:00,7635.9501953125,7647.14990234375,7635.4599609375,7643.10986328125,0
2024-03-05 14:00:00+00:00,7643.10986328125,7647.31005859375,7630.08984375,7646.7998046875,0
2024-03-05 15:00:00+00:00,7646.919921875,7654.7900390625,7636.02978515625,7645.009765625,0
2024-03-05 16:00:00+00:00,7645.0498046875,7650.4501953125,7639.8798828125,7644.4599609375,0
2024-03-06 08:00:00+00:00,7646.16015625,7674.14990234375,7639.02978515625,7665.990234375,0
2024-03-06 09:00:00+00:00,7665.93017578125,7674.58984375,7658.41015625,7670.10009765625,0
2024-03-06 10:00:00+00:00,7670.14013671875,7674.56005859375,7662.43017578125,7664.16015625,0
2024-03-06 11:00:00+00:00,7664.14990234375,7674.35009765625,7659.8701171875,7673.47021484375,0
